variable,x,y
2m_dewpoint_temperature,-3.034765625,0.47599706053733826
2m_dewpoint_temperature,-3.025261343383789,0.47599706053733826
2m_dewpoint_temperature,-3.015757061767578,0.47599706053733826
2m_dewpoint_temperature,-3.006252780151367,0.47599706053733826
2m_dewpoint_temperature,-2.996748498535156,0.47599706053733826
2m_dewpoint_temperature,-2.987244216918945,0.47599706053733826
2m_dewpoint_temperature,-2.9777399353027345,0.47599706053733826
2m_dewpoint_temperature,-2.9682356536865235,0.47599706053733826
2m_dewpoint_temperature,-2.9587313720703126,0.47599706053733826
2m_dewpoint_temperature,-2.9492270904541016,0.47599706053733826
2m_dewpoint_temperature,-2.9397228088378906,0.47599706053733826
2m_dewpoint_temperature,-2.9302185272216796,0.47599706053733826
2m_dewpoint_temperature,-2.9207142456054687,0.47599706053733826
2m_dewpoint_temperature,-2.9112099639892577,0.47599706053733826
2m_dewpoint_temperature,-2.9017056823730467,0.47599706053733826
2m_dewpoint_temperature,-2.8922014007568357,0.47599706053733826
2m_dewpoint_temperature,-2.8826971191406248,0.47599706053733826
2m_dewpoint_temperature,-2.873192837524414,0.47599706053733826
2m_dewpoint_temperature,-2.8636885559082033,0.47599706053733826
2m_dewpoint_temperature,-2.8541842742919923,0.47599706053733826
2m_dewpoint_temperature,-2.8446799926757813,0.47599706053733826
2m_dewpoint_temperature,-2.8351757110595703,0.47599706053733826
2m_dewpoint_temperature,-2.8256714294433594,0.47599706053733826
2m_dewpoint_temperature,-2.8161671478271484,0.47599706053733826
2m_dewpoint_temperature,-2.8066628662109374,0.47599706053733826
2m_dewpoint_temperature,-2.7971585845947264,0.47599706053733826
2m_dewpoint_temperature,-2.7876543029785155,0.47599706053733826
2m_dewpoint_temperature,-2.7781500213623045,0.47599706053733826
2m_dewpoint_temperature,-2.7686457397460935,0.47599706053733826
2m_dewpoint_temperature,-2.759141458129883,0.47599706053733826
2m_dewpoint_temperature,-2.749637176513672,0.47599706053733826
2m_dewpoint_temperature,-2.740132894897461,0.47599706053733826
2m_dewpoint_temperature,-2.73062861328125,0.47599706053733826
2m_dewpoint_temperature,-2.721124331665039,0.47599706053733826
2m_dewpoint_temperature,-2.711620050048828,0.47599706053733826
2m_dewpoint_temperature,-2.702115768432617,0.47599706053733826
2m_dewpoint_temperature,-2.692611486816406,0.47599706053733826
2m_dewpoint_temperature,-2.683107205200195,0.47599706053733826
2m_dewpoint_temperature,-2.673602923583984,0.47599706053733826
2m_dewpoint_temperature,-2.6640986419677732,0.47599706053733826
2m_dewpoint_temperature,-2.6545943603515623,0.47599706053733826
2m_dewpoint_temperature,-2.6450900787353513,0.47599706053733826
2m_dewpoint_temperature,-2.6355857971191403,0.47795745730400085
2m_dewpoint_temperature,-2.6260815155029293,0.48384004831314087
2m_dewpoint_temperature,-2.616577233886719,0.48972344398498535
2m_dewpoint_temperature,-2.607072952270508,0.4956059753894806
2m_dewpoint_temperature,-2.597568670654297,0.5014864206314087
2m_dewpoint_temperature,-2.588064389038086,0.5073630213737488
2m_dewpoint_temperature,-2.578560107421875,0.5132343173027039
2m_dewpoint_temperature,-2.569055825805664,0.519098699092865
2m_dewpoint_temperature,-2.559551544189453,0.524954617023468
2m_dewpoint_temperature,-2.550047262573242,0.5308006405830383
2m_dewpoint_temperature,-2.540542980957031,0.5366349816322327
2m_dewpoint_temperature,-2.5310386993408205,0.5424565076828003
2m_dewpoint_temperature,-2.5215344177246095,0.5482634902000427
2m_dewpoint_temperature,-2.5120301361083985,0.5540544986724854
2m_dewpoint_temperature,-2.5025258544921876,0.5598280429840088
2m_dewpoint_temperature,-2.4930215728759766,0.5655825734138489
2m_dewpoint_temperature,-2.4835172912597656,0.5713165998458862
2m_dewpoint_temperature,-2.4740130096435546,0.5770289301872253
2m_dewpoint_temperature,-2.4645087280273437,0.5827179551124573
2m_dewpoint_temperature,-2.4550044464111327,0.5883823037147522
2m_dewpoint_temperature,-2.4455001647949217,0.594020664691925
2m_dewpoint_temperature,-2.4359958831787107,0.5996315479278564
2m_dewpoint_temperature,-2.4264916015624998,0.6052137613296509
2m_dewpoint_temperature,-2.416987319946289,0.6107656955718994
2m_dewpoint_temperature,-2.407483038330078,0.6162865161895752
2m_dewpoint_temperature,-2.3979787567138673,0.6217746734619141
2m_dewpoint_temperature,-2.3884744750976563,0.6272289752960205
2m_dewpoint_temperature,-2.3789701934814453,0.6326482892036438
2m_dewpoint_temperature,-2.3694659118652344,0.6380313634872437
2m_dewpoint_temperature,-2.3599616302490234,0.643376886844635
2m_dewpoint_temperature,-2.3504573486328124,0.6486840844154358
2m_dewpoint_temperature,-2.3409530670166014,0.6539516448974609
2m_dewpoint_temperature,-2.3314487854003905,0.659178614616394
2m_dewpoint_temperature,-2.3219445037841795,0.6643639802932739
2m_dewpoint_temperature,-2.3124402221679685,0.6695066094398499
2m_dewpoint_temperature,-2.302935940551758,0.674605667591095
2m_dewpoint_temperature,-2.293431658935547,0.6796600818634033
2m_dewpoint_temperature,-2.283927377319336,0.6846692562103271
2m_dewpoint_temperature,-2.274423095703125,0.6896321177482605
2m_dewpoint_temperature,-2.264918814086914,0.6945479512214661
2m_dewpoint_temperature,-2.255414532470703,0.699415922164917
2m_dewpoint_temperature,-2.245910250854492,0.704235315322876
2m_dewpoint_temperature,-2.236405969238281,0.7090052962303162
2m_dewpoint_temperature,-2.22690168762207,0.7137254476547241
2m_dewpoint_temperature,-2.217397406005859,0.7183949947357178
2m_dewpoint_temperature,-2.2078931243896482,0.7230133414268494
2m_dewpoint_temperature,-2.1983888427734373,0.7275800108909607
2m_dewpoint_temperature,-2.1888845611572263,0.7320943474769592
2m_dewpoint_temperature,-2.1793802795410153,0.7365559935569763
2m_dewpoint_temperature,-2.1698759979248043,0.7409642934799194
2m_dewpoint_temperature,-2.160371716308594,0.7453191876411438
2m_dewpoint_temperature,-2.150867434692383,0.7496200203895569
2m_dewpoint_temperature,-2.141363153076172,0.7538666129112244
2m_dewpoint_temperature,-2.131858871459961,0.7580586075782776
2m_dewpoint_temperature,-2.12235458984375,0.7621957063674927
2m_dewpoint_temperature,-2.112850308227539,0.7662776708602905
2m_dewpoint_temperature,-2.103346026611328,0.770304262638092
2m_dewpoint_temperature,-2.093841744995117,0.774275541305542
2m_dewpoint_temperature,-2.084337463378906,0.7781911492347717
2m_dewpoint_temperature,-2.0748331817626955,0.782051146030426
2m_dewpoint_temperature,-2.0653289001464845,0.7858553528785706
2m_dewpoint_temperature,-2.0558246185302735,0.7896037697792053
2m_dewpoint_temperature,-2.0463203369140626,0.7932963371276855
2m_dewpoint_temperature,-2.0368160552978516,0.7969332933425903
2m_dewpoint_temperature,-2.0273117736816406,0.8005145192146301
2m_dewpoint_temperature,-2.0178074920654296,0.8040401339530945
2m_dewpoint_temperature,-2.0083032104492187,0.807510256767273
2m_dewpoint_temperature,-1.998798928833008,0.8109250664710999
2m_dewpoint_temperature,-1.9892946472167967,0.8142846822738647
2m_dewpoint_temperature,-1.979790365600586,0.8175894021987915
2m_dewpoint_temperature,-1.9702860839843748,0.8208392858505249
2m_dewpoint_temperature,-1.960781802368164,0.8240347504615784
2m_dewpoint_temperature,-1.9512775207519533,0.8271759748458862
2m_dewpoint_temperature,-1.941773239135742,0.8302631974220276
2m_dewpoint_temperature,-1.9322689575195313,0.8332968950271606
2m_dewpoint_temperature,-1.9227646759033201,0.8362772464752197
2m_dewpoint_temperature,-1.9132603942871094,0.839204728603363
2m_dewpoint_temperature,-1.9037561126708984,0.8420795798301697
2m_dewpoint_temperature,-1.8942518310546874,0.8449023365974426
2m_dewpoint_temperature,-1.8847475494384767,0.8476733565330505
2m_dewpoint_temperature,-1.8752432678222655,0.8503929972648621
2m_dewpoint_temperature,-1.8657389862060547,0.8530617952346802
2m_dewpoint_temperature,-1.8562347045898437,0.8556801676750183
2m_dewpoint_temperature,-1.8467304229736328,0.8582485914230347
2m_dewpoint_temperature,-1.8372261413574218,0.8607675433158875
2m_dewpoint_temperature,-1.8277218597412108,0.8632375001907349
2m_dewpoint_temperature,-1.818217578125,0.8656590580940247
2m_dewpoint_temperature,-1.808713296508789,0.8680326342582703
2m_dewpoint_temperature,-1.7992090148925781,0.8703587651252747
2m_dewpoint_temperature,-1.7897047332763671,0.8726380467414856
2m_dewpoint_temperature,-1.7802004516601562,0.874871015548706
2m_dewpoint_temperature,-1.7706961700439452,0.8770581483840942
2m_dewpoint_temperature,-1.7611918884277344,0.8792001008987427
2m_dewpoint_temperature,-1.7516876068115232,0.8812973499298096
2m_dewpoint_temperature,-1.7421833251953125,0.8833505511283875
2m_dewpoint_temperature,-1.7326790435791015,0.8853602409362793
2m_dewpoint_temperature,-1.7231747619628905,0.8873269557952881
2m_dewpoint_temperature,-1.7136704803466798,0.8892513513565063
2m_dewpoint_temperature,-1.7041661987304686,0.8911339640617371
2m_dewpoint_temperature,-1.6946619171142578,0.892975389957428
2m_dewpoint_temperature,-1.6851576354980466,0.8947762250900269
2m_dewpoint_temperature,-1.675653353881836,0.8965370655059814
2m_dewpoint_temperature,-1.6661490722656251,0.8982584476470947
2m_dewpoint_temperature,-1.656644790649414,0.8999409675598145
2m_dewpoint_temperature,-1.6471405090332032,0.9015852808952332
2m_dewpoint_temperature,-1.637636227416992,0.9031919240951538
2m_dewpoint_temperature,-1.6281319458007812,0.9047614932060242
2m_dewpoint_temperature,-1.6186276641845703,0.9062945246696472
2m_dewpoint_temperature,-1.6091233825683593,0.9077916741371155
2m_dewpoint_temperature,-1.5996191009521485,0.9092534184455872
2m_dewpoint_temperature,-1.5901148193359373,0.9106804132461548
2m_dewpoint_temperature,-1.5806105377197266,0.9120731353759766
2m_dewpoint_temperature,-1.5711062561035156,0.913432240486145
2m_dewpoint_temperature,-1.5616019744873046,0.9147582650184631
2m_dewpoint_temperature,-1.5520976928710937,0.9160516858100891
2m_dewpoint_temperature,-1.5425934112548827,0.9173130989074707
2m_dewpoint_temperature,-1.5330891296386717,0.9185430407524109
2m_dewpoint_temperature,-1.523584848022461,0.9197420477867126
2m_dewpoint_temperature,-1.51408056640625,0.920910656452179
2m_dewpoint_temperature,-1.504576284790039,0.9220494031906128
2m_dewpoint_temperature,-1.495072003173828,0.9231587052345276
2m_dewpoint_temperature,-1.485567721557617,0.9242391586303711
2m_dewpoint_temperature,-1.4760634399414063,0.9252912402153015
2m_dewpoint_temperature,-1.4665591583251951,0.926315426826477
