variable,x,y
total_precipitation,-1.6299776434898376,0.06030493974685669
total_precipitation,-1.6068091411590577,0.06030493974685669
total_precipitation,-1.5836406388282775,0.06030493974685669
total_precipitation,-1.5604721364974976,0.06030493974685669
total_precipitation,-1.5373036341667174,0.06030493974685669
total_precipitation,-1.5141351318359375,0.06030493974685669
total_precipitation,-1.4909666295051576,0.06030493974685669
total_precipitation,-1.4677981271743774,0.06030493974685669
total_precipitation,-1.4446296248435975,0.06030493974685669
total_precipitation,-1.4214611225128173,0.06030493974685669
total_precipitation,-1.3982926201820374,0.06030493974685669
total_precipitation,-1.3751241178512572,0.06030493974685669
total_precipitation,-1.3519556155204773,0.06030493974685669
total_precipitation,-1.3287871131896973,0.06030493974685669
total_precipitation,-1.3056186108589172,0.06030493974685669
total_precipitation,-1.2824501085281372,0.06030493974685669
total_precipitation,-1.2592816061973573,0.06030493974685669
total_precipitation,-1.2361131038665771,0.06030493974685669
total_precipitation,-1.2129446015357972,0.06030493974685669
total_precipitation,-1.189776099205017,0.06030493974685669
total_precipitation,-1.166607596874237,0.06030493974685669
total_precipitation,-1.143439094543457,0.06030493974685669
total_precipitation,-1.120270592212677,0.06030493974685669
total_precipitation,-1.097102089881897,0.06030493974685669
total_precipitation,-1.073933587551117,0.06030493974685669
total_precipitation,-1.050765085220337,0.06030493974685669
total_precipitation,-1.027596582889557,0.06030493974685669
total_precipitation,-1.0044280805587769,0.06030493974685669
total_precipitation,-0.9812595782279968,0.06030493974685669
total_precipitation,-0.9580910758972168,0.06030493974685669
total_precipitation,-0.9349225735664368,0.06030493974685669
total_precipitation,-0.9117540712356568,0.06030493974685669
total_precipitation,-0.8885855689048767,0.06030493974685669
total_precipitation,-0.8654170665740967,0.06030493974685669
total_precipitation,-0.8422485642433166,0.06030493974685669
total_precipitation,-0.8190800619125366,0.06030493974685669
total_precipitation,-0.7959115595817566,0.06030493974685669
total_precipitation,-0.7727430572509766,0.06030493974685669
total_precipitation,-0.7495745549201965,0.06030493974685669
total_precipitation,-0.7264060525894165,0.06030493974685669
total_precipitation,-0.7032375502586364,0.06030493974685669
total_precipitation,-0.6800690479278565,0.06030493974685669
total_precipitation,-0.6569005455970764,0.3372367322444916
total_precipitation,-0.6337320432662964,0.6118278503417969
total_precipitation,-0.6105635409355163,0.621747612953186
total_precipitation,-0.5873950386047364,0.6316452622413635
total_precipitation,-0.5642265362739562,0.6348499059677124
total_precipitation,-0.5410580339431763,0.6357018351554871
total_precipitation,-0.5178895316123961,0.6365240812301636
total_precipitation,-0.4947210292816162,0.6373167634010315
total_precipitation,-0.47155252695083627,0.6380797624588013
total_precipitation,-0.4483840246200561,0.6388131380081177
total_precipitation,-0.42521552228927617,0.6395168304443359
total_precipitation,-0.402047019958496,0.6401908993721008
total_precipitation,-0.37887851762771607,0.6408353447914124
total_precipitation,-0.35571001529693613,0.6414501667022705
total_precipitation,-0.33254151296615597,0.6420353055000305
total_precipitation,-0.30937301063537603,0.6425908803939819
total_precipitation,-0.2862045083045959,0.6431167721748352
total_precipitation,-0.26303600597381593,0.6436130404472351
total_precipitation,-0.239867503643036,0.6440796852111816
total_precipitation,-0.21669900131225583,0.6445167064666748
total_precipitation,-0.1935304989814759,0.6449241042137146
total_precipitation,-0.17036199665069574,0.6453019380569458
total_precipitation,-0.1471934943199158,0.6456500887870789
total_precipitation,-0.12402499198913564,0.6459686756134033
total_precipitation,-0.1008564896583557,0.6462575793266296
total_precipitation,-0.07768798732757576,0.6465169787406921
total_precipitation,-0.0545194849967956,0.6467466950416565
total_precipitation,-0.03135098266601566,0.6469468474388123
total_precipitation,-0.008182480335235498,0.6471173763275146
total_precipitation,0.01498602199554444,0.6472583413124084
