variable,x,y
2m_dewpoint_temperature,-2.1080981674194335,0.23721593320369722
2m_dewpoint_temperature,-2.103346026611328,0.23826227188110352
2m_dewpoint_temperature,-2.098593885803223,0.23931705355644217
2m_dewpoint_temperature,-2.093841744995117,0.24037183523178102
2m_dewpoint_temperature,-2.089089604187012,0.24143507033586492
2m_dewpoint_temperature,-2.084337463378906,0.24249830543994905
2m_dewpoint_temperature,-2.079585322570801,0.2435700267553329
2m_dewpoint_temperature,-2.0748331817626955,0.24464174807071687
2m_dewpoint_temperature,-2.07008104095459,0.24572199285030366
2m_dewpoint_temperature,-2.0653289001464845,0.24680223762989045
2m_dewpoint_temperature,-2.060576759338379,0.24789103418588637
2m_dewpoint_temperature,-2.0558246185302735,0.24897983074188232
2m_dewpoint_temperature,-2.051072477722168,0.250077186524868
2m_dewpoint_temperature,-2.0463203369140626,0.2511745423078537
2m_dewpoint_temperature,-2.041568196105957,0.2522805392742157
2m_dewpoint_temperature,-2.0368160552978516,0.2533865362405777
2m_dewpoint_temperature,-2.032063914489746,0.2545011773705482
2m_dewpoint_temperature,-2.0273117736816406,0.2556158185005188
2m_dewpoint_temperature,-2.022559632873535,0.2567391350865364
2m_dewpoint_temperature,-2.0178074920654296,0.257862451672554
2m_dewpoint_temperature,-2.013055351257324,0.25899446606636045
2m_dewpoint_temperature,-2.0083032104492187,0.26012648046016695
2m_dewpoint_temperature,-2.003551069641113,0.2612672060728073
2m_dewpoint_temperature,-1.998798928833008,0.2624079316854477
2m_dewpoint_temperature,-1.9940467880249022,0.2635574206709862
2m_dewpoint_temperature,-1.9892946472167967,0.26470690965652466
2m_dewpoint_temperature,-1.9845425064086915,0.26586517989635466
2m_dewpoint_temperature,-1.979790365600586,0.26702345013618467
2m_dewpoint_temperature,-1.9750382247924805,0.26819049566984177
2m_dewpoint_temperature,-1.9702860839843748,0.26935754120349886
2m_dewpoint_temperature,-1.9655339431762695,0.2705334171652794
2m_dewpoint_temperature,-1.960781802368164,0.27170929312705994
2m_dewpoint_temperature,-1.9560296615600585,0.27289400696754457
2m_dewpoint_temperature,-1.9512775207519533,0.2740787208080292
2m_dewpoint_temperature,-1.9465253799438476,0.27527227252721786
2m_dewpoint_temperature,-1.941773239135742,0.27646582424640653
2m_dewpoint_temperature,-1.9370210983276366,0.27766826152801516
2m_dewpoint_temperature,-1.9322689575195313,0.27887069880962373
2m_dewpoint_temperature,-1.9275168167114258,0.2797891840338707
2m_dewpoint_temperature,-1.9227646759033201,0.2807076692581177
2m_dewpoint_temperature,-1.9180125350952149,0.2816280394792557
2m_dewpoint_temperature,-1.9132603942871094,0.2825484097003937
2m_dewpoint_temperature,-1.9085082534790039,0.2834747701883316
2m_dewpoint_temperature,-1.9037561126708984,0.28440113067626954
2m_dewpoint_temperature,-1.899003971862793,0.2853304922580719
2m_dewpoint_temperature,-1.8942518310546874,0.2862598538398743
2m_dewpoint_temperature,-1.889499690246582,0.28710346221923827
2m_dewpoint_temperature,-1.8847475494384767,0.2879470705986023
2m_dewpoint_temperature,-1.8799954086303712,0.2886026218533516
2m_dewpoint_temperature,-1.8752432678222655,0.28925817310810087
2m_dewpoint_temperature,-1.87049112701416,0.28982138335704805
2m_dewpoint_temperature,-1.8657389862060547,0.29038459360599517
2m_dewpoint_temperature,-1.8609868453979492,0.29094981104135514
2m_dewpoint_temperature,-1.8562347045898437,0.29151502847671507
2m_dewpoint_temperature,-1.8514825637817383,0.29208225905895235
2m_dewpoint_temperature,-1.8467304229736328,0.2926494896411896
2m_dewpoint_temperature,-1.8419782821655273,0.2932187348604202
2m_dewpoint_temperature,-1.8372261413574218,0.2937879800796509
2m_dewpoint_temperature,-1.8324740005493165,0.2943592339754105
2m_dewpoint_temperature,-1.8277218597412108,0.29493048787117004
2m_dewpoint_temperature,-1.8229697189331053,0.2955037444829941
2m_dewpoint_temperature,-1.818217578125,0.2960770010948181
2m_dewpoint_temperature,-1.8134654373168946,0.2966522753238678
2m_dewpoint_temperature,-1.808713296508789,0.29722754955291747
2m_dewpoint_temperature,-1.8039611557006834,0.29780482947826387
2m_dewpoint_temperature,-1.7992090148925781,0.2983821094036102
2m_dewpoint_temperature,-1.7944568740844726,0.2989613950252533
2m_dewpoint_temperature,-1.7897047332763671,0.2995406806468964
2m_dewpoint_temperature,-1.7849525924682617,0.30012196600437163
2m_dewpoint_temperature,-1.7802004516601562,0.30070325136184695
2m_dewpoint_temperature,-1.7754483108520507,0.30128654539585115
2m_dewpoint_temperature,-1.7706961700439452,0.30186983942985535
2m_dewpoint_temperature,-1.76594402923584,0.30245513617992403
2m_dewpoint_temperature,-1.7611918884277344,0.30304043292999266
2m_dewpoint_temperature,-1.7564397476196287,0.3036277234554291
2m_dewpoint_temperature,-1.7516876068115232,0.3042150139808655
2m_dewpoint_temperature,-1.746935466003418,0.304804316163063
2m_dewpoint_temperature,-1.7421833251953125,0.30539361834526063
2m_dewpoint_temperature,-1.737431184387207,0.3059849113225937
2m_dewpoint_temperature,-1.7326790435791015,0.30657620429992677
2m_dewpoint_temperature,-1.727926902770996,0.3071694910526276
2m_dewpoint_temperature,-1.7231747619628905,0.30776277780532835
2m_dewpoint_temperature,-1.718422621154785,0.30835806429386137
2m_dewpoint_temperature,-1.7136704803466798,0.3089533507823944
2m_dewpoint_temperature,-1.708918339538574,0.3095506340265274
2m_dewpoint_temperature,-1.7041661987304686,0.3101479172706604
2m_dewpoint_temperature,-1.6994140579223633,0.31074718534946444
2m_dewpoint_temperature,-1.6946619171142578,0.31134645342826844
2m_dewpoint_temperature,-1.6899097763061524,0.3119477152824402
2m_dewpoint_temperature,-1.6851576354980466,0.31254897713661195
2m_dewpoint_temperature,-1.6804054946899414,0.31315222680568694
2m_dewpoint_temperature,-1.675653353881836,0.313755476474762
2m_dewpoint_temperature,-1.6709012130737304,0.3143607139587402
2m_dewpoint_temperature,-1.6661490722656251,0.3149659514427185
2m_dewpoint_temperature,-1.6613969314575194,0.3155731618404388
2m_dewpoint_temperature,-1.656644790649414,0.3161803722381592
2m_dewpoint_temperature,-1.6518926498413085,0.316789573431015
2m_dewpoint_temperature,-1.6471405090332032,0.31739877462387084
2m_dewpoint_temperature,-1.6423883682250977,0.31800995469093324
2m_dewpoint_temperature,-1.637636227416992,0.3186211347579956
2m_dewpoint_temperature,-1.6328840866088867,0.3192342877388
2m_dewpoint_temperature,-1.6281319458007812,0.31984744071960447
2m_dewpoint_temperature,-1.6233798049926758,0.32046257257461547
2m_dewpoint_temperature,-1.6186276641845703,0.32107770442962646
2m_dewpoint_temperature,-1.6138755233764648,0.3216948091983795
2m_dewpoint_temperature,-1.6091233825683593,0.32231191396713255
2m_dewpoint_temperature,-1.6043712417602538,0.32293098270893095
2m_dewpoint_temperature,-1.5996191009521485,0.32355005145072935
2m_dewpoint_temperature,-1.594866960144043,0.3241710990667343
2m_dewpoint_temperature,-1.5901148193359373,0.32479214668273926
2m_dewpoint_temperature,-1.5853626785278319,0.3254151552915573
2m_dewpoint_temperature,-1.5806105377197266,0.3260381639003754
2m_dewpoint_temperature,-1.575858396911621,0.32666312754154203
2m_dewpoint_temperature,-1.5711062561035156,0.32728809118270874
2m_dewpoint_temperature,-1.5663541152954101,0.32791501879692075
2m_dewpoint_temperature,-1.5616019744873046,0.3285419464111328
2m_dewpoint_temperature,-1.5568498336791992,0.32917083501815797
2m_dewpoint_temperature,-1.5520976928710937,0.3297997236251831
2m_dewpoint_temperature,-1.5473455520629884,0.33043056726455683
2m_dewpoint_temperature,-1.5425934112548827,0.33106141090393065
2m_dewpoint_temperature,-1.5378412704467772,0.3316941946744919
2m_dewpoint_temperature,-1.5330891296386717,0.3323269784450531
2m_dewpoint_temperature,-1.5283369888305665,0.3329617202281952
2m_dewpoint_temperature,-1.523584848022461,0.3335964620113373
2m_dewpoint_temperature,-1.5188327072143553,0.33423314988613134
2m_dewpoint_temperature,-1.51408056640625,0.33486983776092527
2m_dewpoint_temperature,-1.5093284255981445,0.33550845682621
2m_dewpoint_temperature,-1.504576284790039,0.33614707589149473
2m_dewpoint_temperature,-1.4998241439819335,0.3367876410484314
2m_dewpoint_temperature,-1.495072003173828,0.33742820620536806
2m_dewpoint_temperature,-1.4903198623657226,0.3380707085132599
2m_dewpoint_temperature,-1.485567721557617,0.33871321082115174
2m_dewpoint_temperature,-1.4808155807495118,0.33935763537883756
2m_dewpoint_temperature,-1.4760634399414063,0.34000205993652344
2m_dewpoint_temperature,-1.4713112991333006,0.34064842760562897
2m_dewpoint_temperature,-1.4665591583251951,0.3412947952747345
2m_dewpoint_temperature,-1.4618070175170899,0.3419430822134018
2m_dewpoint_temperature,-1.4570548767089844,0.3425913691520691
2m_dewpoint_temperature,-1.4523027359008789,0.3432415693998337
2m_dewpoint_temperature,-1.4475505950927734,0.34389176964759827
2m_dewpoint_temperature,-1.442798454284668,0.34454389810562136
2m_dewpoint_temperature,-1.4380463134765624,0.3451960265636444
2m_dewpoint_temperature,-1.433294172668457,0.34585006833076476
2m_dewpoint_temperature,-1.4285420318603517,0.3465041100978851
2m_dewpoint_temperature,-1.423789891052246,0.3471600651741028
2m_dewpoint_temperature,-1.4190377502441405,0.34781602025032043
2m_dewpoint_temperature,-1.4142856094360352,0.34847387075424197
2m_dewpoint_temperature,-1.4095334686279297,0.34913172125816344
2m_dewpoint_temperature,-1.4047813278198242,0.34979148507118224
2m_dewpoint_temperature,-1.4000291870117185,0.35045124888420104
2m_dewpoint_temperature,-1.3952770462036133,0.3511129081249237
2m_dewpoint_temperature,-1.3905249053955078,0.3517745673656464
2m_dewpoint_temperature,-1.3857727645874023,0.35243811309337614
2m_dewpoint_temperature,-1.381020623779297,0.35310165882110595
2m_dewpoint_temperature,-1.3762684829711913,0.35376710891723634
2m_dewpoint_temperature,-1.3715163421630858,0.3544325590133667
2m_dewpoint_temperature,-1.3667642013549803,0.3550998896360397
2m_dewpoint_temperature,-1.362012060546875,0.35576722025871277
2m_dewpoint_temperature,-1.3572599197387696,0.35643642246723173
2m_dewpoint_temperature,-1.3525077789306639,0.35710562467575074
2m_dewpoint_temperature,-1.3477556381225586,0.3577767193317413
2m_dewpoint_temperature,-1.3430034973144531,0.35844781398773196
2m_dewpoint_temperature,-1.3382513565063476,0.35912078619003296
2m_dewpoint_temperature,-1.3334992156982421,0.35979375839233396
2m_dewpoint_temperature,-1.3287470748901367,0.360468590259552
2m_dewpoint_temperature,-1.3239949340820312,0.36114342212677003
2m_dewpoint_temperature,-1.3192427932739257,0.36182011663913727
2m_dewpoint_temperature,-1.3144906524658204,0.3624968111515045
2m_dewpoint_temperature,-1.309738511657715,0.36317537128925326
2m_dewpoint_temperature,-1.3049863708496092,0.36385393142700195
2m_dewpoint_temperature,-1.3002342300415037,0.3645343452692032
2m_dewpoint_temperature,-1.2954820892333985,0.36521475911140444
2m_dewpoint_temperature,-1.290729948425293,0.36589701771736144
2m_dewpoint_temperature,-1.2859778076171875,0.3665792763233185
2m_dewpoint_temperature,-1.2812256668090818,0.3672633856534958
2m_dewpoint_temperature,-1.2764735260009765,0.3679474949836731
2m_dewpoint_temperature,-1.271721385192871,0.368633446097374
2m_dewpoint_temperature,-1.2669692443847655,0.3693193972110748
2m_dewpoint_temperature,-1.2622171035766603,0.370007175207138
2m_dewpoint_temperature,-1.2574649627685546,0.3706949532032013
2m_dewpoint_temperature,-1.252712821960449,0.3713845729827881
2m_dewpoint_temperature,-1.2479606811523436,0.37207419276237486
2m_dewpoint_temperature,-1.2432085403442383,0.3727656364440918
2m_dewpoint_temperature,-1.2384563995361328,0.3734570801258087
2m_dewpoint_temperature,-1.2337042587280271,0.3741503387689591
2m_dewpoint_temperature,-1.2289521179199219,0.3748435974121094
2m_dewpoint_temperature,-1.2241999771118164,0.3755386769771576
2m_dewpoint_temperature,-1.219447836303711,0.3762337565422058
2m_dewpoint_temperature,-1.2146956954956054,0.37693064510822294
2m_dewpoint_temperature,-1.2099435546875001,0.3776275336742401
2m_dewpoint_temperature,-1.2051914138793944,0.3783262223005295
2m_dewpoint_temperature,-1.200439273071289,0.37902491092681884
2m_dewpoint_temperature,-1.1956871322631837,0.3797253966331482
2m_dewpoint_temperature,-1.1909349914550782,0.38042588233947755
2m_dewpoint_temperature,-1.1861828506469727,0.3811281681060791
2m_dewpoint_temperature,-1.181430709838867,0.38183045387268066
2m_dewpoint_temperature,-1.1766785690307617,0.3825345247983932
2m_dewpoint_temperature,-1.1719264282226562,0.38323859572410585
2m_dewpoint_temperature,-1.1671742874145508,0.383944445848465
2m_dewpoint_temperature,-1.1624221466064455,0.3846502959728241
2m_dewpoint_temperature,-1.1576700057983398,0.385357928276062
2m_dewpoint_temperature,-1.1529178649902343,0.3860655605792999
2m_dewpoint_temperature,-1.1481657241821288,0.3867749601602554
2m_dewpoint_temperature,-1.1434135833740235,0.3874843597412109
2m_dewpoint_temperature,-1.138661442565918,0.3881955176591873
2m_dewpoint_temperature,-1.1339093017578123,0.3889066755771637
2m_dewpoint_temperature,-1.129157160949707,0.38961960673332213
2m_dewpoint_temperature,-1.1244050201416016,0.3903325378894806
2m_dewpoint_temperature,-1.119652879333496,0.3910472124814987
2m_dewpoint_temperature,-1.1149007385253906,0.39176188707351683
2m_dewpoint_temperature,-1.1101485977172851,0.3924783021211624
2m_dewpoint_temperature,-1.1053964569091796,0.393194717168808
2m_dewpoint_temperature,-1.1006443161010742,0.3939128816127777
2m_dewpoint_temperature,-1.095892175292969,0.3946310460567474
2m_dewpoint_temperature,-1.0911400344848634,0.39535094499588014
2m_dewpoint_temperature,-1.0863878936767577,0.3960708439350128
2m_dewpoint_temperature,-1.0816357528686522,0.396792471408844
2m_dewpoint_temperature,-1.076883612060547,0.3975140988826752
2m_dewpoint_temperature,-1.0721314712524415,0.39823743999004363
2m_dewpoint_temperature,-1.067379330444336,0.3989607810974121
2m_dewpoint_temperature,-1.0626271896362305,0.39968584179878236
2m_dewpoint_temperature,-1.057875048828125,0.4004109025001526
2m_dewpoint_temperature,-1.0531229080200195,0.4011376738548279
2m_dewpoint_temperature,-1.048370767211914,0.40186444520950315
2m_dewpoint_temperature,-1.0436186264038088,0.4025929093360901
2m_dewpoint_temperature,-1.038866485595703,0.403321373462677
2m_dewpoint_temperature,-1.0341143447875978,0.40405153632164004
2m_dewpoint_temperature,-1.0293622039794923,0.404781699180603
2m_dewpoint_temperature,-1.0246100631713868,0.4055135577917099
2m_dewpoint_temperature,-1.0198579223632813,0.40624541640281675
2m_dewpoint_temperature,-1.0151057815551758,0.4069789469242096
2m_dewpoint_temperature,-1.0103536407470703,0.4077124774456024
2m_dewpoint_temperature,-1.0056014999389649,0.4084476888179779
2m_dewpoint_temperature,-1.0008493591308594,0.4091829001903534
2m_dewpoint_temperature,-0.9960972183227539,0.4099197745323181
2m_dewpoint_temperature,-0.9913450775146484,0.4106566488742828
2m_dewpoint_temperature,-0.9865929367065434,0.4113951861858367
2m_dewpoint_temperature,-0.9818407958984374,0.41213372349739075
2m_dewpoint_temperature,-0.9770886550903319,0.41287390887737274
2m_dewpoint_temperature,-0.9723365142822264,0.41361409425735474
2m_dewpoint_temperature,-0.967584373474121,0.4143559366464615
2m_dewpoint_temperature,-0.9628322326660159,0.4150977790355682
2m_dewpoint_temperature,-0.95808009185791,0.41584124863147737
2m_dewpoint_temperature,-0.9533279510498045,0.41658471822738646
2m_dewpoint_temperature,-0.9485758102416995,0.4173298239707946
2m_dewpoint_temperature,-0.9438236694335935,0.4180749297142029
2m_dewpoint_temperature,-0.9390715286254885,0.41882166266441345
